0.042367795788,0.541953173267,-0.015412373359,-1.358776581749,-0.248563899128,7.9828553e-05,1.196457775547,-0.270273188215,0.07188320519,0.152277790575,1.115869108491,-0.938130270678,0.01181837606,1.22299719208,0.880502668985,-1.786165615112,-0.231395599024,1.033177113128,-2.072894730829,0.255299891926,-0.693147070044,-1.127364024236,-1.188193655525,-0.400719021873,1.50792894637,-0.378481132901,-0.839960064371
0.00762468164,0.598434448516,-0.022866550819,-1.318608769334,-0.254071509887,0.002363802088,1.214823055415,-0.239245888703,0.053881360002,-0.020151988058,1.17538808005,-1.042187064782,-0.096701276497,1.052340389277,0.931922636937,-2.245952419613,0.354414108531,0.118828362269,-1.325546987841,-1.030686497953,-0.811470832784,-1.21822942129,-0.984866235112,0.805303707664,1.236121566295,-0.869854486584,-0.613410374763
0.006833455388,0.519744477996,-0.005042647133,-1.285936678231,-0.223357159326,-0.008642491682,1.197744888055,-0.25504925391,0.057744516626,0.145003125691,1.329956595667,-0.824873985812,0.061824972677,1.073218660577,0.919718758237,-2.073718709341,0.090444285762,-0.775071877665,-1.276244751501,-1.31915157784,-0.098536973692,-1.985515192334,-0.154648340519,0.879713719729,1.349632941038,-0.501035905785,-0.854450419508
-0.030394101452,-0.574446487192,-0.003081478157,-1.24019863032,0.255703201803,-0.010147545456,1.109577860993,0.310826947249,0.010553111745,0.123130149443,-1.282574818647,0.790182576777,0.000548688829,-1.165991171842,-0.934265341046,-1.119201805436,0.777202525805,1.014802399882,-1.246908351639,0.946107442714,-0.932887300969,-2.189261596535,-0.267476840374,0.135959902813,1.950617040216,-0.145094659062,-0.083762061391
-0.0363694011,0.495030382604,-0.050478976133,-1.349293583975,-0.239379749108,-0.01744814865,1.268640970721,-0.232281703735,0.087251397332,0.119620564536,1.241705858008,-0.811142086464,-0.065434406605,1.164455595496,0.78996679233,-2.023654006102,0.47833751595,0.301288715068,-1.441288614366,-0.918381967471,-0.893934909985,-1.57463543214,-0.822067698118,0.902694762379,1.34999083391,-0.501558398331,-0.86481962677
-0.023851826146,0.571495188324,-0.016820346345,-1.2901739378,-0.27883424492,0.003696590633,1.201018988096,-0.280107903415,0.05962574661,-0.104857226187,1.31576478242,-0.798362568311,0.131621529649,1.221994272027,0.983277117515,-1.399134738892,-0.992005054807,0.764869134209,-2.094967936888,0.486765400922,0.071540416201,-1.449229506752,-0.825577529146,-0.895390175063,1.501404634777,-0.246089890858,-0.915975480097
0.000551874052,-0.518017504494,-0.022640387038,-1.293156073571,0.235367925913,-0.014090087606,1.236218646554,0.211930771978,0.000399600133,-0.102491324007,-1.114600243231,0.911161979771,-0.032113117557,-1.377756647485,-0.713701338834,-2.066916262362,-0.355026643385,0.521040196407,-1.325717203991,1.084644607809,0.588986076395,-1.680752151277,0.64393175212,-0.963123375128,0.979119795562,1.120772136184,0.086637985261
-0.050342025757,-0.564221381448,0.001291895688,-1.294837491634,0.258311335066,0.000840245896,1.227386458122,0.229267141836,0.048834174064,-0.023795731403,-1.174280708934,0.906784024203,-0.008284295962,-1.19168525735,-0.97474975257,-2.205320326686,-0.200694640985,-0.548302119445,-1.582708917816,0.6410003718,0.95583088909,-0.922444645444,1.251886557634,-0.380786092969,1.279862194421,0.677556274002,-0.759197771571
-0.050413588721,-0.651608335938,-0.037811207296,-1.269326059263,0.298439150891,0.005806468779,1.212227256479,0.263913550805,0.051614548743,-0.049785682063,-1.207722038765,0.967926767588,0.078088215218,-1.406941243707,-0.818485381082,-2.240170966311,-0.1456712903,0.247332238413,-0.975607887619,1.096777002868,0.826200662519,-1.286842834049,0.786898393,-0.948560961877,0.949306796578,0.893284588491,-0.712498730848
0.021673757324,-0.674472106672,0.018389680388,-1.22545127905,0.274882119266,-0.008781506484,1.053060253071,0.356783620812,0.036945227724,0.111976970155,-1.465832669242,0.738411108414,0.006401149669,-1.048646300064,-0.962359077435,-2.185991198725,-0.241389466918,-0.092653251019,-1.156377956414,0.902702059362,0.944867156992,-1.086577014362,0.968540016619,-0.871398152304,1.930910367381,-0.019939090803,-0.45761823822
-0.052720481238,-0.638579108951,-0.004377717173,-1.271104483502,0.274448688781,0.009702209754,1.170178303406,0.332682702271,-0.007890921811,0.114553197683,-1.199580829412,0.949146818208,-0.165883036277,-1.283345701422,-0.923137367474,-2.293481046539,-0.088207948602,0.273245609509,-0.885275376574,1.01104351964,0.738338648072,-1.517591667808,0.868612440448,-0.926077445086,1.938656135881,-0.252798857199,-0.049679429045
0.016483481707,0.54887444101,0.001553468675,-1.304965904265,-0.251326460856,6.4475799e-05,1.182395328032,-0.297921920113,0.053659864411,0.082462401826,1.235006866233,-0.917933035957,0.129817619072,1.133070239333,1.000650276831,-2.080761677102,0.375162440366,-0.384641213878,-1.380516615609,-1.02286296776,-0.722365280662,-1.815366568838,-0.455770987288,0.899805196108,1.640632406252,-0.079221347051,-0.746401516283
0.007851161817,0.623951424283,-0.003565995411,-1.272600895812,-0.270191147225,-0.007069586698,1.120156740916,-0.351702538161,-0.000577737271,0.07300439905,1.340778349148,-0.867897876364,0.163006972227,1.176762220038,0.958102868135,-2.027670795043,0.412381444538,0.486873285763,-1.574230875046,-0.534821699769,-1.032805346235,-1.299941505491,-1.170685361175,0.609711970534,1.947289854599,0.1451965379,-0.01817973827
-0.057942947552,-0.576366730078,0.014615347166,-1.25202562292,0.273160192157,-0.025982759724,1.180230513194,0.301270560162,0.040081525995,-0.172151039667,-1.16187365296,0.972565605936,0.07835085582,-1.258956624561,-0.786646336048,-2.05339155484,-0.485400386596,0.016906173069,-1.462583814448,1.076720313171,0.773667304061,-1.336863204408,0.852571246648,-0.935162898793,1.813095387686,-0.194215009625,-0.542102917613
-0.001177443175,0.64384172537,-0.014616038218,-1.264889002644,-0.270376469902,0.015726896189,1.139371291744,-0.339654970421,-0.020900105153,-0.132346123441,1.12294016281,-1.036413650899,0.088376670884,1.261465289282,0.831493643338,-2.169988210408,0.062316033048,-0.493505483678,-1.075986343894,-1.404538017335,-0.277900919133,-1.677347468874,-0.256460774924,0.963234454612,1.959478523845,0.158061353971,0.331564995107
0.073538637319,0.600695408186,-0.011222408581,-1.367748744382,-0.26159747357,0.004878498477,1.175867788671,-0.294679933404,0.052356114677,-0.136990654624,1.206646838396,-0.922911668945,0.286534403901,1.251498470493,0.915171774682,-2.21023977332,0.489505331434,-0.038283127962,-1.432591330564,-0.862053413402,-0.864525963736,-1.40175995426,-0.900953258676,0.937481939949,1.643110219624,-0.545440594804,-0.782326635749
-0.04938918148,0.596332710439,0.018033006053,-1.250569961065,-0.291135329718,-0.00092476153,1.144474634552,-0.287627182161,0.045673172742,-0.088661991809,1.237310425675,-0.884603179318,0.101438366438,1.14870877986,0.911375075573,-1.050523372567,-0.925822529254,-0.986726083426,-1.3264406836,-0.828288323848,0.91497497976,-2.103939739045,0.352795341399,-0.192646194282,1.782875247582,-0.053784513586,-0.69094592846
0.008564007662,0.524157769266,-0.016524766949,-1.310412385583,-0.226512768014,0.001895315305,1.157117572965,-0.315675528374,0.00351932362,0.124726708807,1.047848863441,-1.051770144732,0.010831988985,1.360317120349,0.763870364229,-1.676333188233,-0.678990759402,-0.970175172952,-1.341082989011,-1.035844404118,0.729375288726,-1.92024485813,0.508244918774,0.46983153294,1.938692359491,0.264415937103,0.177204286325
0.052479979665,0.562423653142,-0.035609509389,-1.302428403248,-0.232660455872,0.021627717318,1.165268033394,-0.266818162801,0.079073550659,0.168630871744,1.292115104829,-0.902069704811,-0.104899917083,1.152374543644,0.815437684329,-1.768850357414,-0.089311914303,-0.969885654434,-1.132252438065,-1.347334078732,-0.173028328603,-1.964521261097,-0.008833570167,0.933738156763,1.191165539281,-0.690846110926,-0.79266797945
-0.030915580729,0.490671646436,-0.029418730736,-1.342993700727,-0.229839172195,0.024122437638,1.27667914583,-0.205825801951,0.059537725705,0.059074619809,1.093794288918,-0.901723378007,-0.051488967316,1.203185609703,0.743578683387,-2.214593494316,0.44666519185,-0.220788456433,-1.433156274817,-1.048540601307,-0.741272627234,-1.428938607029,-0.750889758786,0.990000060273,1.166180655757,-0.783297473639,-0.751639137386
0.017890669764,-0.533848308334,0.001982011255,-1.29520013694,0.251207005925,-0.028802045704,1.155366078925,0.285040589216,0.028409221262,-0.204500985037,-1.145443427754,0.974506100223,-0.066285263404,-1.282973658458,-0.774874287813,-2.072837199423,-0.307336174327,0.542001535619,-1.2040011671,1.209462411352,0.57293711713,-1.566336806747,0.413692487393,-1.088781877173,1.986168320107,-0.045841071307,-0.357321989467
0.015117508723,0.600379065887,-0.011967402683,-1.291264728735,-0.259008471386,0.021615373201,1.187322961619,-0.27242898619,0.058809485089,-0.005816192622,1.011778187061,-0.988588322297,0.16021453072,1.424992093299,0.724113882906,-2.148520447117,0.359731398693,-0.393061146004,-1.149576250865,-1.073888705194,-0.653412508035,-1.61294706418,-0.727975853167,1.02256006635,1.107834726472,-0.735632597338,-0.75983790815
0.028445842231,-0.538692665884,0.001939658398,-1.297117021668,0.22365404743,0.010978036129,1.136637022,0.308753213389,0.030711686895,0.009260581891,-1.27485524717,0.893584561964,0.025875735166,-0.967311170809,-0.93936129765,-1.157216508943,0.921653875554,-0.833394153894,-2.109109470044,-0.434196237063,-0.232389453106,-1.570308209216,0.836678190612,0.785909353689,1.868093881119,-0.230996106155,-0.315574542681
0.009215735656,-0.577809051746,-0.051842628675,-1.323534550801,0.281565316529,0.007670638142,1.163318086203,0.321408469566,-0.004796356361,-0.026413279469,-1.313109992766,0.82231272585,0.026330072755,-1.132001164719,-0.889409996507,-2.084156643124,-0.447455663019,0.140616130189,-1.236051603087,0.596274195663,1.086166258433,-1.410824260511,0.907201732092,-0.890844525934,1.91778245006,-0.184571354071,0.333229386947
0.010568786609,0.51042685858,-0.014938414726,-1.374254127939,-0.248021457342,0.020794167948,1.283341654328,-0.208681599307,0.03004408623,-0.111711633289,1.164860364103,-0.907405367741,0.00744290625,1.154228953074,0.800063080041,-1.797625544093,-0.030773921099,0.957189766443,-2.030384095028,0.230777274283,-0.833099287352,-1.422782019892,-1.328795183545,-0.129139548848,1.224664769725,-1.002785225912,-0.434153542357
0.008365747343,0.626448102241,-0.024938763295,-1.332697813244,-0.270586303221,0.000646977517,1.23126578619,-0.271966216321,0.049578196385,0.071166419991,1.351939167586,-0.89864570892,0.062753694464,1.30574412604,0.861822532165,-2.217353015921,0.308690022538,-0.280628804989,-1.155550981118,-1.176602276489,-0.597455622378,-1.540953225867,-0.717505441556,1.051343076333,1.007450601227,-0.993149856797,-0.634039294425
-0.009473690023,0.56440903187,-0.029416089612,-1.341314431335,-0.251773868605,0.014365868895,1.19183414607,-0.261776336899,0.064239634781,0.071246862918,1.279499340354,-0.827085766133,0.281709480226,1.136046333593,0.907137787481,-1.284228328116,-0.902214198026,0.828081763913,-2.202607139998,0.315922525386,0.039395979449,-1.208533315966,-0.820429784242,-0.980260394456,1.510742395313,-0.576737112431,-0.807598590558
0.032436621,0.583914396959,-0.011704645028,-1.278371717044,-0.261337434986,-0.000397604817,1.14182030708,-0.274922621591,0.067590121605,0.060672922071,1.143369795972,-1.013028739721,0.10492084038,1.504964066274,0.669445795557,-2.121172559081,0.384788292811,0.139393772463,-1.286915654814,-0.862895146074,-0.840688610376,-1.211983391297,-0.916742038965,0.906346631451,1.168096707772,-0.731132081416,-0.790073709783
0.041970138794,0.628847331314,-0.00924377083,-1.305731233061,-0.268775011416,0.007694803496,1.157164383188,-0.294777188662,0.058819253859,0.083445372057,1.16950755255,-0.959638768073,-0.014923354289,1.335974297651,0.825786673423,-2.192520492996,0.400603093485,0.005549538634,-1.472485758862,-0.901407030786,-0.858601050385,-1.272300035333,-1.02607261084,0.788796340168,1.551132619537,-0.587596828715,-0.716953685828
-0.064008356343,-0.482541689507,0.001299879173,-1.307434269919,0.234776202488,0.001620250734,1.219707614241,0.232668590702,0.061818235299,0.067444742653,-1.097412868299,0.841274101839,0.023650064472,-1.331772274723,-0.812318762174,-1.285665424846,1.137835209505,0.577722053318,-1.460054783071,0.654703815278,-1.071422155465,-2.11570405309,-0.386715439714,0.277187725565,1.742216892596,0.280843387568,-0.828312702089
0.011810082583,-0.559896455629,-0.032930878396,-1.240005036391,0.223547562475,0.033614279868,1.155596356583,0.238051203717,0.050391820381,-0.03538471877,-1.35174031734,0.793065297982,0.085497966875,-1.128038915216,-1.026174129415,-1.017137020915,1.28520337397,0.52140395034,-1.620773126645,0.656977663747,-1.048321943482,-2.163694876046,-0.200917109681,0.44598087797,1.03524590479,0.965318597865,-0.493845953231
-0.04849692212,0.602465986896,0.001417292379,-1.178998539153,-0.300619864223,-0.016780632601,1.137930624867,-0.265719302919,0.067956025691,-0.102558016,1.140201056809,-1.018386860191,-0.228151624302,1.451878308819,0.725219600131,-2.075640142929,0.362984173262,0.05476281732,-1.412403303315,-1.137267799656,-0.70170475716,-1.164273837357,-0.873180836419,0.868244135698,1.538820297767,-0.321486808485,-0.823717716022
-0.03362155161,0.593354698758,-0.01297285088,-1.267336249364,-0.282387401539,0.005181057033,1.229084107268,-0.220153494308,0.006331011251,-0.141680317375,1.244067334679,-0.849772154864,-0.142856427712,1.27017286193,0.847932010306,-0.99746852991,-1.157637020942,0.651572079202,-2.154186642392,0.288379809963,0.364980507757,-1.425021427497,-0.731851886683,-0.991325371703,0.845038297719,-1.121769714299,-0.031089259708
0.028276817524,0.537876010391,-0.038776697163,-1.308385682772,-0.244232579632,0.015721564834,1.194833180163,-0.226429911245,0.053955952241,-0.010985337452,1.155925510316,-0.96523678241,-0.043589899933,1.294005888155,0.852093502704,-2.073156894907,0.30240242361,-0.507983109245,-1.173292205362,-1.240157297822,-0.436268300522,-1.563277086399,-0.431044351242,1.051987183328,1.143468739041,-0.983887187831,-0.576399098578
0.031112203562,0.553547844262,-0.024552788206,-1.376903785686,-0.24418002646,0.014910443424,1.225266745112,-0.246763778148,0.065396201651,0.028164520297,1.103043424918,-1.037908352697,0.154054573941,1.222042334654,0.800751766777,-1.42495226922,-0.967218458061,0.815997197107,-2.133985971671,0.46614783571,0.179435204499,-1.472346080948,-0.778950367463,-0.977083357212,1.427302638462,-0.812334143715,-0.704267885806
0.02221592743,-0.558623534913,-0.018615126764,-1.277421518071,0.267359690169,0.004875628907,1.148147035488,0.276270720556,0.067228248845,0.088776060721,-1.282107137167,0.931531554441,-0.014721879218,-1.232494463192,-0.912282154911,-1.443450391461,0.571028519001,0.98164659561,-1.120351312447,1.083589753616,-0.644630189846,-1.997132313725,-0.431032441739,-0.304720179237,1.21047112145,0.374427650282,-0.954912872347
-0.050378420079,0.502593244862,-0.049951730306,-1.346299096732,-0.246679603515,0.005588558098,1.293348651215,-0.209120277854,0.077319487623,0.06776193116,1.074485876763,-1.039597160033,-0.135565820465,1.226853171526,0.705033142792,-2.056306464572,0.518412811888,0.129983362933,-1.47204325447,-1.128810883916,-0.855699444327,-1.507256300106,-0.681761958625,1.027891792149,1.207028171225,-0.73740833706,-0.666503378717
0.014476606689,-0.494240236032,-0.030947136995,-1.342886092646,0.212565009871,-0.005295258345,1.235890213878,0.210412449878,0.02662144297,-0.058114046263,-1.316645560963,0.795161966647,0.242799982177,-1.027225822991,-0.87613682004,-2.016422435664,-0.558702487308,-0.156843692692,-1.482186478665,0.660734374786,0.992890484764,-1.582951998493,1.155036725269,-0.608808941148,1.099544588658,1.101263158507,-0.137232623765
0.043621001424,-0.554877542306,0.007063061149,-1.336593286614,0.241139758614,0.007429119119,1.16809632941,0.30231175936,0.055519645466,0.209044791147,-1.20757383914,0.92118454865,0.167447491412,-1.110669138559,-0.929952620277,-1.684364853245,0.407927848327,0.994536806048,-1.31812032929,1.139199331427,-0.611904215907,-2.022887168781,-0.4497477082,-0.585616829815,1.505543144163,0.158578544901,-0.841940657167
0.006143707757,-0.656741434698,0.008904568445,-1.161505076106,0.275327104018,0.006387519863,1.027380761053,0.341143316907,0.014212574351,0.145692360761,-1.274324408389,0.914504061991,-0.083775288969,-1.217452622261,-0.872539667574,-2.149022716414,-0.212476439998,0.196036159685,-1.065313321756,1.175799570901,0.660669358485,-1.304964754204,0.646784615294,-1.016941411033,1.908795368599,0.008912375132,-0.289372645009
0.00083708057,0.610919356567,0.006049296403,-1.300199955115,-0.257770043976,0.013050278345,1.187305981592,-0.273377234722,0.048195636712,-0.017279378054,1.249790672945,-0.947091576922,0.133325565276,1.076391467896,0.928894135134,-2.071257081965,0.222302261635,-0.557925013577,-1.097048444587,-1.14422552009,-0.532506409897,-1.570263924227,-0.64754332403,0.968435269799,1.250406871451,-0.622908820913,-0.852121496337
0.010081163985,-0.552907216554,-0.023030778429,-1.294099600307,0.244127231984,0.021225819393,1.212076442507,0.22091330278,0.028297430352,-0.014580237263,-1.256824476944,0.810773677148,-0.010795270278,-0.996772155023,-1.004500135655,-1.981206593855,-0.149307269133,-0.726662731123,-1.786222220405,0.204592494277,1.000358587469,-1.250222213897,1.268535279584,-0.293988355984,1.095081357399,1.100312073956,-0.213590457527
-0.051584866135,-0.550825179956,-0.006886421794,-1.330737819253,0.270832893931,-0.023812995703,1.22373074807,0.278533895732,0.03982788601,-0.144766834252,-1.003371458647,0.992983171106,0.026796024514,-1.16040630158,-0.836212725484,-2.032362329599,-0.569946015986,0.274292475666,-1.33389557402,1.011998305363,0.748004414714,-1.412971761939,0.778958425668,-1.004644770372,1.934784859668,-0.143947824238,-0.440987313611
4.3651987e-05,0.616781594222,-0.011498767573,-1.247445568911,-0.282267996299,0.024613153673,1.154146538432,-0.278521897327,0.058261994529,0.053845150945,1.305795810726,-0.936481647578,0.189146779737,1.318249392915,0.809438634361,-2.186235711355,0.360191442347,-0.050124621923,-1.245824531714,-0.787434337018,-1.025882289238,-1.418106472785,-0.939595336488,0.910522587744,1.142632599137,-0.819858444935,-0.788283542096
0.004614492968,0.54358193661,-0.013628375456,-1.293218039059,-0.226769256296,-0.005538966943,1.164542893809,-0.312489757325,-0.008458446491,0.088578283964,1.0344912332,-0.990553061579,0.021816135259,1.284788506811,0.774995687312,-1.652615818927,-0.733308435916,-0.851517015614,-1.322773028324,-1.057573448766,0.752198315777,-2.168662970205,0.424505272113,0.382189606896,1.894698246534,0.234301780136,0.295150412803
-0.007913937263,-0.556319006178,0.00081750551,-1.227545645266,0.232847471123,-0.022914942912,1.098112556947,0.275334399202,0.053657760455,-0.053142733225,-0.88693180726,1.018621216853,0.153335541643,-1.332294770073,-0.801684062944,-0.961119526687,1.123149198553,0.538310797157,-1.396061630836,0.679466133531,-1.065981193677,-2.069643634175,-0.244963007126,0.439481771512,1.609194415476,0.143337682641,-0.717225722606
-0.011968986458,0.585112031103,-0.038585594336,-1.313179987936,-0.250529641994,0.000232780454,1.225265175678,-0.237659220561,0.064104472336,-0.031147735484,1.041260305925,-1.006027248499,-0.056531162744,1.305796181891,0.824003576074,-1.80517126101,-0.353054425295,-0.997025675414,-1.037379098802,-1.246654629896,0.312661206352,-2.013206580996,-0.056957724138,0.942086458138,1.275910164706,-0.902380597855,-0.636422426933
0.011364152932,0.484690014018,-0.053058471384,-1.479588416491,-0.244317060393,0.0035225153,1.310147480897,-0.213040727807,0.080136749606,0.115725727025,1.04524397922,-0.927263051561,-0.025069333963,1.41676663962,0.730270364049,-1.222295138486,-1.13211884135,0.649932899641,-2.253997276695,0.43789250585,0.555671870807,-1.670757152637,-0.514398042499,-1.032215238229,1.745296674264,-0.734354868624,-0.658409070764
0.039086381937,-0.498227494556,-0.046528033137,-1.429676814804,0.244782591033,0.024586190612,1.284908178545,0.204587349934,0.043811646196,0.116045504901,-1.17742652758,0.815618032952,-0.085515386912,-0.944825035808,-1.083181326066,-1.366232289007,0.555424504324,1.076038523519,-1.640114554326,0.933904820122,-0.774575105355,-2.056827160666,-0.642056580051,-0.036781157492,1.197740708984,1.045754155324,-0.431183825159
0.014709110754,0.600423833486,0.009543659422,-1.243139144133,-0.27148187449,-0.016150925999,1.101011020645,-0.31176296766,0.058802599647,0.173032307063,1.260672323994,-0.925958974319,-0.021846650528,1.394152088072,0.834298344189,-2.178619572911,0.327011648831,0.222083884802,-1.345688530629,-0.730788314613,-1.061805820007,-1.13124885617,-1.035308571861,0.775374382721,1.657233375461,-0.184490189081,-0.698560152395
0.028921787978,-0.521603224033,-0.011639152256,-1.348313888029,0.223363587136,-0.002096040056,1.21514526031,0.243214240519,0.063171253972,0.130120700878,-1.216652265215,0.849651905374,0.082669959154,-1.139668595571,-0.935846838968,-1.549261570394,0.72915202563,-0.896562033778,-2.300415646691,-0.431317651749,0.101527400082,-1.473267377108,1.070501407902,0.83156729597,1.534692543327,0.679086847189,-0.789368787995
-0.016422501176,0.528077308664,0.000724949928,-1.246842497175,-0.232416532798,-0.024350109574,1.106179065315,-0.282976557449,0.048523856394,0.286622903764,1.292649027232,-0.798475414929,0.035681373983,1.211643057796,0.92968343026,-1.955449517578,0.061957185383,0.706232778867,-1.758464069687,-0.289041241109,-0.990540932361,-0.873959610443,-1.183885740584,0.301122303597,1.751184331952,-0.122661177776,-0.636830249844
-0.01204522449,-0.618686533249,-0.012541355702,-1.264948332512,0.278592559366,0.006486894741,1.167734242756,0.289260025461,0.057339486976,0.191691422741,-1.328776525127,0.817923071232,0.05361051419,-1.264848384959,-0.886602892028,-1.137532720006,1.057354765064,0.829845366426,-1.616357681624,0.766571375503,-0.912254242136,-2.13047790492,-0.351979451837,0.205121851627,1.311220043688,0.580352387735,-0.891962992097
-0.015017450836,0.608585317205,-0.00730150253,-1.345365120215,-0.26103503349,-0.006077042488,1.226826117023,-0.292769599309,0.066240862366,0.141104410634,1.147709775454,-0.995779549481,-0.039182287475,1.116624516378,0.933449036609,-1.216687891118,-1.264889706238,-0.560807730126,-1.572815673711,-0.391998017808,1.006832494508,-2.185044994351,0.128749892802,-0.457297182274,1.599847887585,-0.227952147245,-0.818391579182
0.039129973174,0.585236948095,-0.04143110364,-1.279802385436,-0.232752959384,0.015691920909,1.155962812283,-0.265070689345,0.069641619915,0.043378029282,1.149164284549,-1.029635115586,0.016698415871,1.257093587901,0.781529113293,-2.072239171698,0.343989110803,0.494391725923,-1.723404497509,-0.845676162858,-0.793326177429,-0.911873381492,-1.139504827499,0.533766826526,1.073945777486,-0.755168260839,-0.78551737773
-0.029461850477,0.5566024227,0.0177633021,-1.234432470134,-0.2463477813,-0.03157086056,1.13171420001,-0.294382563484,0.038230606753,0.068205212332,1.431178612128,-0.78007163636,-0.012008851971,1.037243465283,1.035718579904,-1.307408916456,-1.093215684802,0.710367495956,-2.129345271942,0.39412587131,0.129416614238,-1.382330704434,-0.820066165038,-0.919097337757,1.850736059792,0.028649948106,-0.618676953872
